states
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 
0.008379888268156421 0.019553072625698314 0.005586592178770947 0.0027932960893854736 0.013966480446927367 0.027932960893854733 0.0027932960893854736 0.02234636871508379 0.027932960893854733 0.0027932960893854736 0.008379888268156421 0.011173184357541895 0.0027932960893854736 0.0027932960893854736 0.005586592178770947 0.02234636871508379 0.025139664804469265 0.008379888268156421 0.025139664804469265 0.011173184357541895 0.019553072625698314 0.013966480446927367 0.027932960893854733 0.027932960893854733 0.025139664804469265 0.0027932960893854736 0.025139664804469265 0.013966480446927367 0.005586592178770947 0.016759776536312842 0.016759776536312842 0.011173184357541895 0.005586592178770947 0.008379888268156421 0.027932960893854733 0.011173184357541895 0.005586592178770947 0.011173184357541895 0.016759776536312842 0.005586592178770947 0.02234636871508379 0.013966480446927367 0.02234636871508379 0.025139664804469265 0.016759776536312842 0.005586592178770947 0.025139664804469265 0.019553072625698314 0.0027932960893854736 0.016759776536312842 0.011173184357541895 0.005586592178770947 0.025139664804469265 0.0027932960893854736 0.016759776536312842 0.027932960893854733 0.027932960893854733 0.013966480446927367 0.027932960893854733 0.019553072625698314 0.016759776536312842 0.013966480446927367 0.027932960893854733 0.025139664804469265 0.011173184357541895 0.0 
0.02339181286549708 0.014619883040935677 0.002923976608187135 0.002923976608187135 0.02339181286549708 0.02339181286549708 0.002923976608187135 0.002923976608187135 0.002923976608187135 0.017543859649122813 0.02339181286549708 0.020467836257309947 0.02339181286549708 0.020467836257309947 0.029239766081871354 0.017543859649122813 0.008771929824561406 0.02631578947368422 0.014619883040935677 0.02339181286549708 0.017543859649122813 0.017543859649122813 0.01169590643274854 0.008771929824561406 0.008771929824561406 0.014619883040935677 0.029239766081871354 0.02339181286549708 0.002923976608187135 0.00584795321637427 0.00584795321637427 0.029239766081871354 0.01169590643274854 0.008771929824561406 0.00584795321637427 0.02631578947368422 0.014619883040935677 0.014619883040935677 0.020467836257309947 0.029239766081871354 0.008771929824561406 0.002923976608187135 0.02631578947368422 0.02631578947368422 0.00584795321637427 0.017543859649122813 0.020467836257309947 0.008771929824561406 0.014619883040935677 0.002923976608187135 0.02339181286549708 0.02339181286549708 0.029239766081871354 0.002923976608187135 0.02339181286549708 0.029239766081871354 0.00584795321637427 0.029239766081871354 0.017543859649122813 0.01169590643274854 0.002923976608187135 0.008771929824561406 0.01169590643274854 0.01169590643274854 0.002923976608187135 0.0 
0.008042895442359246 0.016085790884718492 0.005361930294906164 0.02680965147453082 0.024128686327077736 0.002680965147453082 0.021447721179624655 0.005361930294906164 0.01340482573726541 0.024128686327077736 0.008042895442359246 0.021447721179624655 0.021447721179624655 0.016085790884718492 0.021447721179624655 0.016085790884718492 0.018766756032171573 0.024128686327077736 0.002680965147453082 0.021447721179624655 0.010723860589812327 0.01340482573726541 0.002680965147453082 0.002680965147453082 0.005361930294906164 0.002680965147453082 0.01340482573726541 0.010723860589812327 0.010723860589812327 0.010723860589812327 0.024128686327077736 0.01340482573726541 0.008042895442359246 0.024128686327077736 0.01340482573726541 0.016085790884718492 0.01340482573726541 0.016085790884718492 0.02680965147453082 0.005361930294906164 0.016085790884718492 0.024128686327077736 0.016085790884718492 0.005361930294906164 0.018766756032171573 0.02680965147453082 0.02680965147453082 0.01340482573726541 0.018766756032171573 0.008042895442359246 0.010723860589812327 0.021447721179624655 0.021447721179624655 0.018766756032171573 0.02680965147453082 0.018766756032171573 0.02680965147453082 0.008042895442359246 0.02680965147453082 0.005361930294906164 0.010723860589812327 0.021447721179624655 0.021447721179624655 0.005361930294906164 0.018766756032171573 0.0 
0.0028328611898016985 0.0028328611898016985 0.02266288951841359 0.025495750708215286 0.014164305949008492 0.0028328611898016985 0.02266288951841359 0.02266288951841359 0.028328611898016984 0.0028328611898016985 0.025495750708215286 0.014164305949008492 0.02266288951841359 0.0028328611898016985 0.028328611898016984 0.019830028328611887 0.019830028328611887 0.025495750708215286 0.02266288951841359 0.014164305949008492 0.011331444759206794 0.016997167138810193 0.008498583569405097 0.028328611898016984 0.016997167138810193 0.025495750708215286 0.005665722379603397 0.019830028328611887 0.02266288951841359 0.011331444759206794 0.02266288951841359 0.025495750708215286 0.0028328611898016985 0.0028328611898016985 0.0028328611898016985 0.011331444759206794 0.02266288951841359 0.0028328611898016985 0.02266288951841359 0.0028328611898016985 0.016997167138810193 0.0028328611898016985 0.0028328611898016985 0.016997167138810193 0.019830028328611887 0.016997167138810193 0.008498583569405097 0.005665722379603397 0.0028328611898016985 0.019830028328611887 0.014164305949008492 0.011331444759206794 0.0028328611898016985 0.019830028328611887 0.019830028328611887 0.008498583569405097 0.02266288951841359 0.028328611898016984 0.008498583569405097 0.025495750708215286 0.019830028328611887 0.028328611898016984 0.008498583569405097 0.02266288951841359 0.016997167138810193 0.0 
0.022959183673469392 0.022959183673469392 0.022959183673469392 0.015306122448979593 0.020408163265306124 0.01785714285714286 0.012755102040816329 0.005102040816326531 0.020408163265306124 0.012755102040816329 0.015306122448979593 0.025510204081632657 0.020408163265306124 0.010204081632653062 0.015306122448979593 0.010204081632653062 0.020408163265306124 0.01785714285714286 0.022959183673469392 0.007653061224489797 0.0025510204081632655 0.022959183673469392 0.015306122448979593 0.015306122448979593 0.005102040816326531 0.022959183673469392 0.020408163265306124 0.015306122448979593 0.0025510204081632655 0.010204081632653062 0.0025510204081632655 0.025510204081632657 0.01785714285714286 0.025510204081632657 0.01785714285714286 0.01785714285714286 0.007653061224489797 0.022959183673469392 0.020408163265306124 0.022959183673469392 0.025510204081632657 0.0025510204081632655 0.010204081632653062 0.022959183673469392 0.005102040816326531 0.020408163265306124 0.022959183673469392 0.007653061224489797 0.025510204081632657 0.020408163265306124 0.0025510204081632655 0.0025510204081632655 0.015306122448979593 0.020408163265306124 0.007653061224489797 0.005102040816326531 0.020408163265306124 0.0025510204081632655 0.015306122448979593 0.025510204081632657 0.0025510204081632655 0.020408163265306124 0.025510204081632657 0.015306122448979593 0.0025510204081632655 0.0 
0.008450704225352117 0.019718309859154945 0.005633802816901412 0.025352112676056356 0.025352112676056356 0.01408450704225353 0.005633802816901412 0.005633802816901412 0.008450704225352117 0.01408450704225353 0.011267605633802824 0.02253521126760565 0.005633802816901412 0.008450704225352117 0.01408450704225353 0.016901408450704234 0.01408450704225353 0.01408450704225353 0.02816901408450706 0.016901408450704234 0.025352112676056356 0.005633802816901412 0.005633802816901412 0.01408450704225353 0.025352112676056356 0.005633802816901412 0.02816901408450706 0.01408450704225353 0.01408450704225353 0.02253521126760565 0.005633802816901412 0.01408450704225353 0.02816901408450706 0.008450704225352117 0.019718309859154945 0.02253521126760565 0.011267605633802824 0.02253521126760565 0.01408450704225353 0.01408450704225353 0.025352112676056356 0.025352112676056356 0.02816901408450706 0.019718309859154945 0.008450704225352117 0.016901408450704234 0.002816901408450706 0.002816901408450706 0.016901408450704234 0.016901408450704234 0.019718309859154945 0.02253521126760565 0.008450704225352117 0.008450704225352117 0.011267605633802824 0.005633802816901412 0.01408450704225353 0.02253521126760565 0.02253521126760565 0.008450704225352117 0.016901408450704234 0.02816901408450706 0.01408450704225353 0.008450704225352117 0.019718309859154945 0.0 
0.0028653295128939845 0.005730659025787969 0.008595988538681954 0.02005730659025789 0.02005730659025789 0.02005730659025789 0.017191977077363908 0.02005730659025789 0.005730659025787969 0.017191977077363908 0.017191977077363908 0.014326647564469924 0.011461318051575938 0.028653295128939847 0.014326647564469924 0.0028653295128939845 0.017191977077363908 0.02005730659025789 0.005730659025787969 0.028653295128939847 0.02578796561604586 0.017191977077363908 0.0028653295128939845 0.017191977077363908 0.028653295128939847 0.008595988538681954 0.008595988538681954 0.017191977077363908 0.005730659025787969 0.028653295128939847 0.0028653295128939845 0.014326647564469924 0.008595988538681954 0.022922636103151876 0.011461318051575938 0.011461318051575938 0.008595988538681954 0.011461318051575938 0.011461318051575938 0.028653295128939847 0.022922636103151876 0.028653295128939847 0.028653295128939847 0.022922636103151876 0.02578796561604586 0.022922636103151876 0.011461318051575938 0.0028653295128939845 0.005730659025787969 0.022922636103151876 0.0028653295128939845 0.014326647564469924 0.028653295128939847 0.008595988538681954 0.017191977077363908 0.022922636103151876 0.008595988538681954 0.02578796561604586 0.0028653295128939845 0.011461318051575938 0.011461318051575938 0.02005730659025789 0.005730659025787969 0.02005730659025789 0.014326647564469924 0.0 
0.011396011396011398 0.019943019943019946 0.014245014245014247 0.022792022792022797 0.0170940170940171 0.00854700854700855 0.011396011396011398 0.00854700854700855 0.00854700854700855 0.0170940170940171 0.00854700854700855 0.00854700854700855 0.011396011396011398 0.019943019943019946 0.0170940170940171 0.0170940170940171 0.028490028490028494 0.0028490028490028496 0.0170940170940171 0.022792022792022797 0.005698005698005699 0.00854700854700855 0.028490028490028494 0.011396011396011398 0.028490028490028494 0.019943019943019946 0.028490028490028494 0.0028490028490028496 0.00854700854700855 0.011396011396011398 0.0028490028490028496 0.00854700854700855 0.00854700854700855 0.028490028490028494 0.028490028490028494 0.005698005698005699 0.014245014245014247 0.011396011396011398 0.022792022792022797 0.019943019943019946 0.022792022792022797 0.025641025641025644 0.0170940170940171 0.005698005698005699 0.028490028490028494 0.00854700854700855 0.005698005698005699 0.014245014245014247 0.022792022792022797 0.028490028490028494 0.014245014245014247 0.0170940170940171 0.011396011396011398 0.011396011396011398 0.00854700854700855 0.025641025641025644 0.005698005698005699 0.028490028490028494 0.00854700854700855 0.025641025641025644 0.00854700854700855 0.014245014245014247 0.00854700854700855 0.014245014245014247 0.019943019943019946 0.0 
0.002724795640326976 0.027247956403269758 0.024523160762942784 0.002724795640326976 0.024523160762942784 0.008174386920980927 0.024523160762942784 0.024523160762942784 0.010899182561307903 0.024523160762942784 0.008174386920980927 0.021798365122615806 0.005449591280653952 0.021798365122615806 0.008174386920980927 0.002724795640326976 0.027247956403269758 0.024523160762942784 0.002724795640326976 0.010899182561307903 0.005449591280653952 0.010899182561307903 0.021798365122615806 0.016348773841961855 0.013623978201634879 0.027247956403269758 0.013623978201634879 0.027247956403269758 0.005449591280653952 0.024523160762942784 0.016348773841961855 0.019073569482288832 0.005449591280653952 0.016348773841961855 0.024523160762942784 0.021798365122615806 0.019073569482288832 0.019073569482288832 0.010899182561307903 0.013623978201634879 0.021798365122615806 0.021798365122615806 0.016348773841961855 0.002724795640326976 0.013623978201634879 0.008174386920980927 0.002724795640326976 0.016348773841961855 0.016348773841961855 0.013623978201634879 0.019073569482288832 0.027247956403269758 0.002724795640326976 0.024523160762942784 0.005449591280653952 0.013623978201634879 0.024523160762942784 0.027247956403269758 0.013623978201634879 0.019073569482288832 0.005449591280653952 0.013623978201634879 0.008174386920980927 0.010899182561307903 0.010899182561307903 0.0 
0.00598802395209581 0.014970059880239523 0.00598802395209581 0.008982035928143714 0.029940119760479045 0.002994011976047905 0.029940119760479045 0.00598802395209581 0.02395209580838324 0.01197604790419162 0.02395209580838324 0.026946107784431142 0.02395209580838324 0.029940119760479045 0.02395209580838324 0.002994011976047905 0.029940119760479045 0.017964071856287428 0.01197604790419162 0.029940119760479045 0.026946107784431142 0.00598802395209581 0.02395209580838324 0.017964071856287428 0.014970059880239523 0.02095808383233533 0.029940119760479045 0.002994011976047905 0.017964071856287428 0.014970059880239523 0.01197604790419162 0.002994011976047905 0.002994011976047905 0.01197604790419162 0.014970059880239523 0.00598802395209581 0.00598802395209581 0.017964071856287428 0.002994011976047905 0.002994011976047905 0.029940119760479045 0.02395209580838324 0.002994011976047905 0.014970059880239523 0.00598802395209581 0.026946107784431142 0.026946107784431142 0.029940119760479045 0.02395209580838324 0.002994011976047905 0.002994011976047905 0.02395209580838324 0.008982035928143714 0.00598802395209581 0.01197604790419162 0.002994011976047905 0.029940119760479045 0.026946107784431142 0.017964071856287428 0.002994011976047905 0.008982035928143714 0.00598802395209581 0.017964071856287428 0.01197604790419162 0.01197604790419162 0.0 
0.010723860589812327 0.021447721179624655 0.024128686327077736 0.018766756032171573 0.016085790884718492 0.010723860589812327 0.02680965147453082 0.02680965147453082 0.010723860589812327 0.010723860589812327 0.005361930294906164 0.018766756032171573 0.002680965147453082 0.018766756032171573 0.008042895442359246 0.008042895442359246 0.010723860589812327 0.024128686327077736 0.018766756032171573 0.005361930294906164 0.010723860589812327 0.016085790884718492 0.021447721179624655 0.021447721179624655 0.01340482573726541 0.010723860589812327 0.008042895442359246 0.01340482573726541 0.010723860589812327 0.021447721179624655 0.005361930294906164 0.002680965147453082 0.021447721179624655 0.01340482573726541 0.008042895442359246 0.010723860589812327 0.002680965147453082 0.005361930294906164 0.021447721179624655 0.008042895442359246 0.016085790884718492 0.02680965147453082 0.002680965147453082 0.024128686327077736 0.021447721179624655 0.01340482573726541 0.002680965147453082 0.02680965147453082 0.021447721179624655 0.01340482573726541 0.01340482573726541 0.021447721179624655 0.02680965147453082 0.008042895442359246 0.010723860589812327 0.021447721179624655 0.021447721179624655 0.010723860589812327 0.005361930294906164 0.02680965147453082 0.021447721179624655 0.024128686327077736 0.024128686327077736 0.02680965147453082 0.024128686327077736 0.0 
0.014164305949008495 0.014164305949008495 0.022662889518413595 0.02832861189801699 0.02832861189801699 0.014164305949008495 0.011331444759206798 0.02549575070821529 0.019830028328611894 0.014164305949008495 0.02549575070821529 0.02549575070821529 0.019830028328611894 0.014164305949008495 0.014164305949008495 0.02832861189801699 0.022662889518413595 0.008498583569405098 0.016997167138810197 0.005665722379603399 0.022662889518413595 0.011331444759206798 0.0028328611898016994 0.005665722379603399 0.022662889518413595 0.014164305949008495 0.022662889518413595 0.0028328611898016994 0.005665722379603399 0.0028328611898016994 0.019830028328611894 0.011331444759206798 0.008498583569405098 0.02832861189801699 0.011331444759206798 0.005665722379603399 0.02549575070821529 0.011331444759206798 0.005665722379603399 0.016997167138810197 0.014164305949008495 0.02549575070821529 0.0028328611898016994 0.016997167138810197 0.014164305949008495 0.014164305949008495 0.005665722379603399 0.014164305949008495 0.011331444759206798 0.014164305949008495 0.0028328611898016994 0.014164305949008495 0.011331444759206798 0.02549575070821529 0.02832861189801699 0.008498583569405098 0.014164305949008495 0.014164305949008495 0.02832861189801699 0.005665722379603399 0.011331444759206798 0.02832861189801699 0.02549575070821529 0.014164305949008495 0.0028328611898016994 0.0 
0.005747126436781609 0.008620689655172414 0.008620689655172414 0.005747126436781609 0.028735632183908046 0.008620689655172414 0.022988505747126436 0.022988505747126436 0.011494252873563218 0.022988505747126436 0.022988505747126436 0.0028735632183908046 0.011494252873563218 0.028735632183908046 0.022988505747126436 0.02586206896551724 0.028735632183908046 0.011494252873563218 0.02586206896551724 0.022988505747126436 0.022988505747126436 0.022988505747126436 0.008620689655172414 0.008620689655172414 0.022988505747126436 0.011494252873563218 0.022988505747126436 0.022988505747126436 0.005747126436781609 0.020114942528735632 0.0028735632183908046 0.008620689655172414 0.028735632183908046 0.014367816091954023 0.017241379310344827 0.008620689655172414 0.008620689655172414 0.005747126436781609 0.0028735632183908046 0.014367816091954023 0.020114942528735632 0.0028735632183908046 0.02586206896551724 0.014367816091954023 0.014367816091954023 0.008620689655172414 0.008620689655172414 0.02586206896551724 0.014367816091954023 0.028735632183908046 0.02586206896551724 0.008620689655172414 0.008620689655172414 0.02586206896551724 0.017241379310344827 0.011494252873563218 0.017241379310344827 0.017241379310344827 0.005747126436781609 0.005747126436781609 0.028735632183908046 0.005747126436781609 0.005747126436781609 0.005747126436781609 0.014367816091954023 0.0 
0.0056497175141242955 0.02824858757062148 0.011299435028248591 0.01412429378531074 0.008474576271186444 0.016949152542372888 0.0028248587570621478 0.016949152542372888 0.011299435028248591 0.0056497175141242955 0.02824858757062148 0.022598870056497182 0.016949152542372888 0.01412429378531074 0.008474576271186444 0.008474576271186444 0.008474576271186444 0.011299435028248591 0.01412429378531074 0.016949152542372888 0.019774011299435037 0.008474576271186444 0.0028248587570621478 0.02542372881355933 0.019774011299435037 0.01412429378531074 0.022598870056497182 0.0028248587570621478 0.01412429378531074 0.02824858757062148 0.02542372881355933 0.01412429378531074 0.011299435028248591 0.02542372881355933 0.0056497175141242955 0.016949152542372888 0.0056497175141242955 0.019774011299435037 0.019774011299435037 0.016949152542372888 0.011299435028248591 0.022598870056497182 0.011299435028248591 0.02542372881355933 0.022598870056497182 0.011299435028248591 0.016949152542372888 0.016949152542372888 0.0028248587570621478 0.011299435028248591 0.022598870056497182 0.019774011299435037 0.011299435028248591 0.02542372881355933 0.0028248587570621478 0.019774011299435037 0.022598870056497182 0.02542372881355933 0.02542372881355933 0.016949152542372888 0.008474576271186444 0.02824858757062148 0.011299435028248591 0.008474576271186444 0.008474576271186444 0.0 
0.02359882005899705 0.0058997050147492625 0.029498525073746312 0.017699115044247787 0.029498525073746312 0.02654867256637168 0.014749262536873156 0.0058997050147492625 0.02359882005899705 0.0029498525073746312 0.008849557522123894 0.011799410029498525 0.014749262536873156 0.014749262536873156 0.017699115044247787 0.017699115044247787 0.0029498525073746312 0.02654867256637168 0.017699115044247787 0.017699115044247787 0.0058997050147492625 0.02359882005899705 0.017699115044247787 0.02359882005899705 0.008849557522123894 0.014749262536873156 0.029498525073746312 0.0029498525073746312 0.02064896755162242 0.014749262536873156 0.029498525073746312 0.011799410029498525 0.008849557522123894 0.0029498525073746312 0.0058997050147492625 0.02064896755162242 0.029498525073746312 0.008849557522123894 0.0029498525073746312 0.02654867256637168 0.008849557522123894 0.008849557522123894 0.029498525073746312 0.011799410029498525 0.0029498525073746312 0.014749262536873156 0.0029498525073746312 0.02359882005899705 0.0058997050147492625 0.02359882005899705 0.02654867256637168 0.0029498525073746312 0.02654867256637168 0.0058997050147492625 0.011799410029498525 0.0029498525073746312 0.014749262536873156 0.0058997050147492625 0.0029498525073746312 0.02359882005899705 0.02359882005899705 0.029498525073746312 0.011799410029498525 0.02064896755162242 0.017699115044247787 0.0 
0.024324324324324336 0.01351351351351352 0.021621621621621633 0.008108108108108112 0.021621621621621633 0.002702702702702704 0.002702702702702704 0.02702702702702704 0.016216216216216224 0.018918918918918927 0.018918918918918927 0.018918918918918927 0.008108108108108112 0.005405405405405408 0.002702702702702704 0.010810810810810817 0.024324324324324336 0.018918918918918927 0.01351351351351352 0.024324324324324336 0.002702702702702704 0.024324324324324336 0.024324324324324336 0.010810810810810817 0.02702702702702704 0.021621621621621633 0.016216216216216224 0.018918918918918927 0.016216216216216224 0.005405405405405408 0.021621621621621633 0.02702702702702704 0.021621621621621633 0.02702702702702704 0.024324324324324336 0.02702702702702704 0.005405405405405408 0.005405405405405408 0.016216216216216224 0.005405405405405408 0.02702702702702704 0.002702702702702704 0.024324324324324336 0.018918918918918927 0.002702702702702704 0.018918918918918927 0.010810810810810817 0.01351351351351352 0.010810810810810817 0.021621621621621633 0.010810810810810817 0.008108108108108112 0.008108108108108112 0.016216216216216224 0.01351351351351352 0.008108108108108112 0.002702702702702704 0.021621621621621633 0.02702702702702704 0.018918918918918927 0.02702702702702704 0.005405405405405408 0.024324324324324336 0.002702702702702704 0.002702702702702704 0.0 
0.014164305949008495 0.016997167138810197 0.0028328611898016994 0.016997167138810197 0.019830028328611894 0.019830028328611894 0.019830028328611894 0.005665722379603399 0.019830028328611894 0.022662889518413595 0.02549575070821529 0.011331444759206798 0.005665722379603399 0.0028328611898016994 0.014164305949008495 0.019830028328611894 0.008498583569405098 0.016997167138810197 0.005665722379603399 0.005665722379603399 0.019830028328611894 0.02832861189801699 0.008498583569405098 0.022662889518413595 0.014164305949008495 0.02832861189801699 0.008498583569405098 0.02549575070821529 0.011331444759206798 0.014164305949008495 0.02549575070821529 0.02549575070821529 0.016997167138810197 0.02832861189801699 0.022662889518413595 0.005665722379603399 0.019830028328611894 0.02832861189801699 0.0028328611898016994 0.011331444759206798 0.005665722379603399 0.022662889518413595 0.005665722379603399 0.014164305949008495 0.008498583569405098 0.014164305949008495 0.016997167138810197 0.011331444759206798 0.02832861189801699 0.02549575070821529 0.014164305949008495 0.016997167138810197 0.02549575070821529 0.02549575070821529 0.0028328611898016994 0.008498583569405098 0.008498583569405098 0.02549575070821529 0.022662889518413595 0.0028328611898016994 0.016997167138810197 0.008498583569405098 0.0028328611898016994 0.011331444759206798 0.011331444759206798 0.0 
