states
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 
0.025862068965517244 0.025862068965517244 0.014367816091954025 0.025862068965517244 0.002873563218390805 0.014367816091954025 0.02298850574712644 0.02873563218390805 0.01724137931034483 0.02873563218390805 0.020114942528735635 0.014367816091954025 0.020114942528735635 0.01149425287356322 0.002873563218390805 0.020114942528735635 0.01149425287356322 0.00574712643678161 0.014367816091954025 0.00574712643678161 0.01724137931034483 0.00574712643678161 0.025862068965517244 0.02873563218390805 0.01149425287356322 0.002873563218390805 0.00574712643678161 0.014367816091954025 0.025862068965517244 0.01724137931034483 0.014367816091954025 0.01149425287356322 0.01724137931034483 0.002873563218390805 0.025862068965517244 0.02298850574712644 0.014367816091954025 0.01149425287356322 0.01149425287356322 0.020114942528735635 0.00574712643678161 0.02298850574712644 0.02873563218390805 0.00574712643678161 0.008620689655172415 0.002873563218390805 0.02298850574712644 0.00574712643678161 0.01724137931034483 0.008620689655172415 0.008620689655172415 0.00574712643678161 0.01149425287356322 0.014367816091954025 0.01149425287356322 0.025862068965517244 0.002873563218390805 0.020114942528735635 0.025862068965517244 0.01149425287356322 0.02873563218390805 0.02298850574712644 0.00574712643678161 0.025862068965517244 0.008620689655172415 0.0 
0.025714285714285714 0.002857142857142857 0.014285714285714285 0.025714285714285714 0.025714285714285714 0.02 0.014285714285714285 0.011428571428571429 0.002857142857142857 0.014285714285714285 0.002857142857142857 0.017142857142857144 0.008571428571428572 0.008571428571428572 0.02 0.008571428571428572 0.002857142857142857 0.014285714285714285 0.005714285714285714 0.017142857142857144 0.017142857142857144 0.02 0.017142857142857144 0.02857142857142857 0.017142857142857144 0.014285714285714285 0.02857142857142857 0.02 0.008571428571428572 0.005714285714285714 0.005714285714285714 0.014285714285714285 0.025714285714285714 0.025714285714285714 0.022857142857142857 0.017142857142857144 0.025714285714285714 0.022857142857142857 0.005714285714285714 0.02857142857142857 0.014285714285714285 0.02 0.011428571428571429 0.02 0.005714285714285714 0.02 0.025714285714285714 0.002857142857142857 0.02 0.005714285714285714 0.014285714285714285 0.014285714285714285 0.025714285714285714 0.022857142857142857 0.025714285714285714 0.002857142857142857 0.008571428571428572 0.02 0.002857142857142857 0.011428571428571429 0.025714285714285714 0.002857142857142857 0.011428571428571429 0.025714285714285714 0.005714285714285714 0.0 
0.017964071856287425 0.008982035928143712 0.02694610778443114 0.011976047904191617 0.011976047904191617 0.017964071856287425 0.008982035928143712 0.020958083832335328 0.029940119760479042 0.008982035928143712 0.005988023952095809 0.014970059880239521 0.008982035928143712 0.029940119760479042 0.029940119760479042 0.0029940119760479044 0.02694610778443114 0.011976047904191617 0.005988023952095809 0.008982035928143712 0.008982035928143712 0.005988023952095809 0.017964071856287425 0.02694610778443114 0.011976047904191617 0.014970059880239521 0.011976047904191617 0.014970059880239521 0.020958083832335328 0.008982035928143712 0.020958083832335328 0.014970059880239521 0.014970059880239521 0.005988023952095809 0.023952095808383235 0.005988023952095809 0.0029940119760479044 0.011976047904191617 0.029940119760479042 0.020958083832335328 0.0029940119760479044 0.029940119760479042 0.020958083832335328 0.005988023952095809 0.0029940119760479044 0.008982035928143712 0.0029940119760479044 0.005988023952095809 0.02694610778443114 0.014970059880239521 0.014970059880239521 0.029940119760479042 0.029940119760479042 0.020958083832335328 0.014970059880239521 0.005988023952095809 0.005988023952095809 0.017964071856287425 0.017964071856287425 0.005988023952095809 0.020958083832335328 0.020958083832335328 0.014970059880239521 0.023952095808383235 0.023952095808383235 0.0 
0.02639296187683286 0.008797653958944288 0.017595307917888575 0.017595307917888575 0.011730205278592382 0.029325513196480957 0.02639296187683286 0.02639296187683286 0.0029325513196480956 0.008797653958944288 0.023460410557184765 0.023460410557184765 0.020527859237536666 0.005865102639296191 0.011730205278592382 0.014662756598240479 0.008797653958944288 0.0029325513196480956 0.005865102639296191 0.017595307917888575 0.005865102639296191 0.005865102639296191 0.011730205278592382 0.02639296187683286 0.005865102639296191 0.020527859237536666 0.014662756598240479 0.0029325513196480956 0.014662756598240479 0.020527859237536666 0.029325513196480957 0.008797653958944288 0.029325513196480957 0.005865102639296191 0.005865102639296191 0.005865102639296191 0.020527859237536666 0.02639296187683286 0.011730205278592382 0.008797653958944288 0.029325513196480957 0.017595307917888575 0.029325513196480957 0.011730205278592382 0.008797653958944288 0.020527859237536666 0.005865102639296191 0.011730205278592382 0.008797653958944288 0.029325513196480957 0.029325513196480957 0.011730205278592382 0.011730205278592382 0.023460410557184765 0.005865102639296191 0.011730205278592382 0.023460410557184765 0.011730205278592382 0.020527859237536666 0.02639296187683286 0.017595307917888575 0.0029325513196480956 0.0029325513196480956 0.017595307917888575 0.017595307917888575 0.0 
0.014880952380952382 0.026785714285714288 0.02380952380952381 0.020833333333333336 0.005952380952380953 0.014880952380952382 0.01785714285714286 0.005952380952380953 0.020833333333333336 0.020833333333333336 0.005952380952380953 0.020833333333333336 0.01785714285714286 0.011904761904761906 0.00892857142857143 0.011904761904761906 0.014880952380952382 0.026785714285714288 0.014880952380952382 0.00892857142857143 0.020833333333333336 0.0029761904761904765 0.00892857142857143 0.029761904761904764 0.0029761904761904765 0.026785714285714288 0.005952380952380953 0.02380952380952381 0.00892857142857143 0.020833333333333336 0.005952380952380953 0.01785714285714286 0.0029761904761904765 0.020833333333333336 0.020833333333333336 0.01785714285714286 0.02380952380952381 0.0029761904761904765 0.020833333333333336 0.011904761904761906 0.029761904761904764 0.005952380952380953 0.02380952380952381 0.020833333333333336 0.00892857142857143 0.01785714285714286 0.011904761904761906 0.029761904761904764 0.020833333333333336 0.00892857142857143 0.005952380952380953 0.005952380952380953 0.011904761904761906 0.020833333333333336 0.01785714285714286 0.0029761904761904765 0.02380952380952381 0.00892857142857143 0.00892857142857143 0.029761904761904764 0.020833333333333336 0.00892857142857143 0.014880952380952382 0.011904761904761906 0.014880952380952382 0.0 
0.008042895442359246 0.008042895442359246 0.016085790884718492 0.010723860589812327 0.01340482573726541 0.010723860589812327 0.018766756032171573 0.005361930294906164 0.021447721179624655 0.005361930294906164 0.01340482573726541 0.018766756032171573 0.018766756032171573 0.02680965147453082 0.018766756032171573 0.02680965147453082 0.008042895442359246 0.01340482573726541 0.024128686327077736 0.016085790884718492 0.02680965147453082 0.01340482573726541 0.016085790884718492 0.021447721179624655 0.010723860589812327 0.024128686327077736 0.024128686327077736 0.02680965147453082 0.010723860589812327 0.018766756032171573 0.018766756032171573 0.021447721179624655 0.010723860589812327 0.005361930294906164 0.016085790884718492 0.002680965147453082 0.016085790884718492 0.018766756032171573 0.02680965147453082 0.024128686327077736 0.018766756032171573 0.010723860589812327 0.02680965147453082 0.01340482573726541 0.021447721179624655 0.008042895442359246 0.02680965147453082 0.01340482573726541 0.002680965147453082 0.002680965147453082 0.02680965147453082 0.002680965147453082 0.02680965147453082 0.005361930294906164 0.008042895442359246 0.01340482573726541 0.008042895442359246 0.018766756032171573 0.002680965147453082 0.024128686327077736 0.005361930294906164 0.01340482573726541 0.01340482573726541 0.02680965147453082 0.002680965147453082 0.0 
0.01408450704225353 0.01971830985915494 0.02253521126760565 0.01408450704225353 0.016901408450704234 0.005633802816901412 0.005633802816901412 0.01971830985915494 0.016901408450704234 0.016901408450704234 0.01971830985915494 0.005633802816901412 0.002816901408450706 0.01408450704225353 0.02816901408450706 0.01408450704225353 0.02816901408450706 0.02816901408450706 0.002816901408450706 0.02816901408450706 0.016901408450704234 0.011267605633802824 0.02253521126760565 0.008450704225352117 0.01971830985915494 0.005633802816901412 0.016901408450704234 0.025352112676056353 0.01971830985915494 0.025352112676056353 0.02816901408450706 0.016901408450704234 0.008450704225352117 0.005633802816901412 0.011267605633802824 0.025352112676056353 0.011267605633802824 0.02253521126760565 0.02253521126760565 0.01971830985915494 0.008450704225352117 0.016901408450704234 0.016901408450704234 0.025352112676056353 0.01408450704225353 0.005633802816901412 0.005633802816901412 0.005633802816901412 0.011267605633802824 0.008450704225352117 0.01408450704225353 0.02253521126760565 0.016901408450704234 0.01971830985915494 0.011267605633802824 0.011267605633802824 0.025352112676056353 0.002816901408450706 0.002816901408450706 0.016901408450704234 0.01971830985915494 0.01408450704225353 0.008450704225352117 0.005633802816901412 0.02253521126760565 0.0 
0.015189873417721511 0.017721518987341766 0.022784810126582268 0.017721518987341766 0.02531645569620252 0.002531645569620252 0.02531645569620252 0.017721518987341766 0.020253164556962015 0.005063291139240504 0.017721518987341766 0.020253164556962015 0.020253164556962015 0.022784810126582268 0.002531645569620252 0.020253164556962015 0.015189873417721511 0.007594936708860756 0.02531645569620252 0.01265822784810126 0.005063291139240504 0.017721518987341766 0.015189873417721511 0.005063291139240504 0.02531645569620252 0.017721518987341766 0.007594936708860756 0.020253164556962015 0.02531645569620252 0.010126582278481008 0.002531645569620252 0.010126582278481008 0.002531645569620252 0.022784810126582268 0.02531645569620252 0.017721518987341766 0.002531645569620252 0.007594936708860756 0.020253164556962015 0.020253164556962015 0.020253164556962015 0.022784810126582268 0.002531645569620252 0.005063291139240504 0.022784810126582268 0.007594936708860756 0.010126582278481008 0.002531645569620252 0.020253164556962015 0.002531645569620252 0.020253164556962015 0.007594936708860756 0.002531645569620252 0.020253164556962015 0.022784810126582268 0.017721518987341766 0.017721518987341766 0.02531645569620252 0.02531645569620252 0.017721518987341766 0.02531645569620252 0.020253164556962015 0.005063291139240504 0.022784810126582268 0.017721518987341766 0.0 
0.01257861635220126 0.003144654088050315 0.028301886792452834 0.00628930817610063 0.02515723270440252 0.03144654088050315 0.009433962264150945 0.01886792452830189 0.02515723270440252 0.00628930817610063 0.015723270440251576 0.00628930817610063 0.015723270440251576 0.01886792452830189 0.02515723270440252 0.02515723270440252 0.022012578616352203 0.028301886792452834 0.003144654088050315 0.03144654088050315 0.003144654088050315 0.003144654088050315 0.009433962264150945 0.01257861635220126 0.015723270440251576 0.01257861635220126 0.01257861635220126 0.00628930817610063 0.009433962264150945 0.022012578616352203 0.03144654088050315 0.03144654088050315 0.022012578616352203 0.01257861635220126 0.009433962264150945 0.00628930817610063 0.015723270440251576 0.009433962264150945 0.01257861635220126 0.003144654088050315 0.00628930817610063 0.00628930817610063 0.009433962264150945 0.02515723270440252 0.003144654088050315 0.022012578616352203 0.01257861635220126 0.015723270440251576 0.02515723270440252 0.01257861635220126 0.03144654088050315 0.015723270440251576 0.028301886792452834 0.003144654088050315 0.003144654088050315 0.028301886792452834 0.00628930817610063 0.00628930817610063 0.00628930817610063 0.028301886792452834 0.01886792452830189 0.003144654088050315 0.022012578616352203 0.01886792452830189 0.022012578616352203 0.0 
0.005449591280653951 0.005449591280653951 0.0027247956403269754 0.01907356948228883 0.010899182561307902 0.008174386920980926 0.01907356948228883 0.008174386920980926 0.008174386920980926 0.008174386920980926 0.005449591280653951 0.021798365122615803 0.01634877384196185 0.013623978201634877 0.01907356948228883 0.008174386920980926 0.021798365122615803 0.0027247956403269754 0.013623978201634877 0.02452316076294278 0.02452316076294278 0.010899182561307902 0.01634877384196185 0.013623978201634877 0.02452316076294278 0.027247956403269755 0.008174386920980926 0.005449591280653951 0.027247956403269755 0.01634877384196185 0.027247956403269755 0.021798365122615803 0.02452316076294278 0.027247956403269755 0.008174386920980926 0.02452316076294278 0.027247956403269755 0.027247956403269755 0.0027247956403269754 0.008174386920980926 0.01907356948228883 0.005449591280653951 0.021798365122615803 0.010899182561307902 0.027247956403269755 0.01634877384196185 0.02452316076294278 0.01907356948228883 0.01907356948228883 0.021798365122615803 0.010899182561307902 0.013623978201634877 0.005449591280653951 0.02452316076294278 0.005449591280653951 0.02452316076294278 0.01907356948228883 0.021798365122615803 0.008174386920980926 0.0027247956403269754 0.021798365122615803 0.008174386920980926 0.008174386920980926 0.010899182561307902 0.013623978201634877 0.0 
0.014836795252225523 0.02077151335311573 0.014836795252225523 0.029673590504451047 0.01186943620178042 0.008902077151335314 0.014836795252225523 0.01186943620178042 0.01186943620178042 0.014836795252225523 0.02373887240356084 0.008902077151335314 0.01186943620178042 0.014836795252225523 0.02077151335311573 0.01186943620178042 0.02373887240356084 0.002967359050445105 0.008902077151335314 0.008902077151335314 0.017804154302670627 0.02670623145400594 0.014836795252225523 0.017804154302670627 0.02373887240356084 0.02373887240356084 0.029673590504451047 0.017804154302670627 0.008902077151335314 0.029673590504451047 0.014836795252225523 0.02077151335311573 0.02373887240356084 0.002967359050445105 0.002967359050445105 0.02373887240356084 0.01186943620178042 0.00593471810089021 0.02077151335311573 0.017804154302670627 0.002967359050445105 0.02670623145400594 0.00593471810089021 0.01186943620178042 0.014836795252225523 0.01186943620178042 0.029673590504451047 0.002967359050445105 0.02670623145400594 0.002967359050445105 0.01186943620178042 0.014836795252225523 0.008902077151335314 0.008902077151335314 0.02670623145400594 0.017804154302670627 0.00593471810089021 0.008902077151335314 0.008902077151335314 0.00593471810089021 0.02670623145400594 0.017804154302670627 0.02077151335311573 0.02373887240356084 0.008902077151335314 0.0 
0.020172910662824207 0.023054755043227664 0.025936599423631124 0.008645533141210375 0.008645533141210375 0.002881844380403458 0.01729106628242075 0.01729106628242075 0.01440922190201729 0.02881844380403458 0.008645533141210375 0.008645533141210375 0.005763688760806916 0.002881844380403458 0.01729106628242075 0.008645533141210375 0.008645533141210375 0.020172910662824207 0.02881844380403458 0.008645533141210375 0.01729106628242075 0.011527377521613832 0.023054755043227664 0.023054755043227664 0.005763688760806916 0.008645533141210375 0.02881844380403458 0.020172910662824207 0.01729106628242075 0.025936599423631124 0.002881844380403458 0.025936599423631124 0.025936599423631124 0.002881844380403458 0.002881844380403458 0.011527377521613832 0.020172910662824207 0.002881844380403458 0.023054755043227664 0.005763688760806916 0.01440922190201729 0.002881844380403458 0.02881844380403458 0.02881844380403458 0.02881844380403458 0.023054755043227664 0.011527377521613832 0.005763688760806916 0.02881844380403458 0.01440922190201729 0.01729106628242075 0.025936599423631124 0.020172910662824207 0.005763688760806916 0.020172910662824207 0.011527377521613832 0.008645533141210375 0.008645533141210375 0.02881844380403458 0.011527377521613832 0.01729106628242075 0.020172910662824207 0.01440922190201729 0.002881844380403458 0.008645533141210375 0.0 
0.023076923076923078 0.010256410256410256 0.002564102564102564 0.02564102564102564 0.02564102564102564 0.017948717948717947 0.010256410256410256 0.023076923076923078 0.02564102564102564 0.023076923076923078 0.015384615384615385 0.023076923076923078 0.002564102564102564 0.020512820512820513 0.002564102564102564 0.02564102564102564 0.017948717948717947 0.017948717948717947 0.002564102564102564 0.015384615384615385 0.010256410256410256 0.015384615384615385 0.015384615384615385 0.010256410256410256 0.020512820512820513 0.002564102564102564 0.007692307692307693 0.015384615384615385 0.02564102564102564 0.017948717948717947 0.017948717948717947 0.005128205128205128 0.023076923076923078 0.015384615384615385 0.02564102564102564 0.023076923076923078 0.020512820512820513 0.023076923076923078 0.007692307692307693 0.01282051282051282 0.002564102564102564 0.005128205128205128 0.017948717948717947 0.005128205128205128 0.017948717948717947 0.015384615384615385 0.01282051282051282 0.010256410256410256 0.023076923076923078 0.010256410256410256 0.020512820512820513 0.023076923076923078 0.017948717948717947 0.002564102564102564 0.020512820512820513 0.020512820512820513 0.010256410256410256 0.023076923076923078 0.023076923076923078 0.023076923076923078 0.010256410256410256 0.005128205128205128 0.005128205128205128 0.02564102564102564 0.002564102564102564 0.0 
0.01049868766404199 0.02099737532808398 0.007874015748031492 0.007874015748031492 0.026246719160104976 0.005249343832020995 0.023622047244094477 0.005249343832020995 0.005249343832020995 0.015748031496062985 0.0026246719160104974 0.01049868766404199 0.005249343832020995 0.0026246719160104974 0.007874015748031492 0.023622047244094477 0.023622047244094477 0.0026246719160104974 0.015748031496062985 0.013123359580052488 0.023622047244094477 0.007874015748031492 0.01049868766404199 0.02099737532808398 0.018372703412073484 0.026246719160104976 0.01049868766404199 0.023622047244094477 0.02099737532808398 0.007874015748031492 0.018372703412073484 0.013123359580052488 0.026246719160104976 0.018372703412073484 0.02099737532808398 0.005249343832020995 0.013123359580052488 0.023622047244094477 0.023622047244094477 0.018372703412073484 0.007874015748031492 0.026246719160104976 0.018372703412073484 0.01049868766404199 0.005249343832020995 0.013123359580052488 0.018372703412073484 0.01049868766404199 0.02099737532808398 0.007874015748031492 0.026246719160104976 0.005249343832020995 0.026246719160104976 0.015748031496062985 0.026246719160104976 0.01049868766404199 0.018372703412073484 0.02099737532808398 0.01049868766404199 0.018372703412073484 0.01049868766404199 0.023622047244094477 0.026246719160104976 0.023622047244094477 0.01049868766404199 0.0 
0.008595988538681956 0.00573065902578797 0.025787965616045867 0.00573065902578797 0.00573065902578797 0.01719197707736391 0.02292263610315188 0.02292263610315188 0.002865329512893985 0.01719197707736391 0.002865329512893985 0.008595988538681956 0.020057306590257895 0.02865329512893985 0.01146131805157594 0.014326647564469925 0.025787965616045867 0.01719197707736391 0.00573065902578797 0.002865329512893985 0.020057306590257895 0.00573065902578797 0.01719197707736391 0.008595988538681956 0.01719197707736391 0.008595988538681956 0.002865329512893985 0.014326647564469925 0.014326647564469925 0.025787965616045867 0.02865329512893985 0.01146131805157594 0.002865329512893985 0.02865329512893985 0.00573065902578797 0.020057306590257895 0.020057306590257895 0.02292263610315188 0.00573065902578797 0.00573065902578797 0.01146131805157594 0.014326647564469925 0.02865329512893985 0.02292263610315188 0.01719197707736391 0.025787965616045867 0.01146131805157594 0.02292263610315188 0.020057306590257895 0.008595988538681956 0.02292263610315188 0.025787965616045867 0.02865329512893985 0.008595988538681956 0.025787965616045867 0.002865329512893985 0.014326647564469925 0.014326647564469925 0.020057306590257895 0.008595988538681956 0.008595988538681956 0.01146131805157594 0.020057306590257895 0.020057306590257895 0.025787965616045867 0.0 
0.002659574468085105 0.02127659574468084 0.02127659574468084 0.002659574468085105 0.01063829787234042 0.013297872340425527 0.02127659574468084 0.026595744680851054 0.023936170212765947 0.026595744680851054 0.026595744680851054 0.00531914893617021 0.026595744680851054 0.026595744680851054 0.01595744680851063 0.00531914893617021 0.002659574468085105 0.026595744680851054 0.026595744680851054 0.018617021276595737 0.013297872340425527 0.007978723404255315 0.018617021276595737 0.018617021276595737 0.026595744680851054 0.01063829787234042 0.02127659574468084 0.018617021276595737 0.007978723404255315 0.018617021276595737 0.02127659574468084 0.002659574468085105 0.023936170212765947 0.013297872340425527 0.02127659574468084 0.00531914893617021 0.02127659574468084 0.00531914893617021 0.00531914893617021 0.02127659574468084 0.023936170212765947 0.00531914893617021 0.002659574468085105 0.023936170212765947 0.013297872340425527 0.018617021276595737 0.013297872340425527 0.00531914893617021 0.00531914893617021 0.02127659574468084 0.002659574468085105 0.023936170212765947 0.023936170212765947 0.00531914893617021 0.02127659574468084 0.023936170212765947 0.00531914893617021 0.018617021276595737 0.02127659574468084 0.002659574468085105 0.007978723404255315 0.013297872340425527 0.026595744680851054 0.00531914893617021 0.01063829787234042 0.0 
0.008196721311475405 0.01639344262295081 0.01366120218579234 0.002732240437158468 0.02732240437158468 0.002732240437158468 0.01639344262295081 0.008196721311475405 0.002732240437158468 0.002732240437158468 0.008196721311475405 0.02732240437158468 0.010928961748633873 0.01366120218579234 0.010928961748633873 0.019125683060109276 0.008196721311475405 0.02732240437158468 0.010928961748633873 0.002732240437158468 0.021857923497267746 0.008196721311475405 0.02459016393442621 0.01639344262295081 0.02732240437158468 0.01639344262295081 0.02732240437158468 0.010928961748633873 0.02732240437158468 0.019125683060109276 0.01366120218579234 0.008196721311475405 0.01366120218579234 0.01366120218579234 0.01639344262295081 0.01639344262295081 0.02459016393442621 0.021857923497267746 0.021857923497267746 0.01639344262295081 0.002732240437158468 0.008196721311475405 0.01366120218579234 0.005464480874316936 0.01366120218579234 0.02732240437158468 0.008196721311475405 0.02459016393442621 0.01366120218579234 0.01366120218579234 0.021857923497267746 0.005464480874316936 0.010928961748633873 0.02459016393442621 0.02732240437158468 0.01366120218579234 0.010928961748633873 0.002732240437158468 0.021857923497267746 0.010928961748633873 0.02732240437158468 0.02459016393442621 0.021857923497267746 0.02732240437158468 0.010928961748633873 0.0 
