states
0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 
0.020887728459530023 0.010443864229765011 0.023498694516971272 0.002610966057441253 0.010443864229765011 0.023498694516971272 0.015665796344647515 0.020887728459530023 0.015665796344647515 0.020887728459530023 0.013054830287206262 0.005221932114882506 0.002610966057441253 0.01827676240208877 0.020887728459530023 0.020887728459530023 0.023498694516971272 0.013054830287206262 0.026109660574412524 0.007832898172323757 0.020887728459530023 0.015665796344647515 0.026109660574412524 0.010443864229765011 0.01827676240208877 0.013054830287206262 0.002610966057441253 0.01827676240208877 0.005221932114882506 0.023498694516971272 0.015665796344647515 0.005221932114882506 0.002610966057441253 0.015665796344647515 0.002610966057441253 0.026109660574412524 0.023498694516971272 0.007832898172323757 0.01827676240208877 0.026109660574412524 0.026109660574412524 0.023498694516971272 0.007832898172323757 0.013054830287206262 0.005221932114882506 0.005221932114882506 0.007832898172323757 0.007832898172323757 0.01827676240208877 0.020887728459530023 0.026109660574412524 0.023498694516971272 0.010443864229765011 0.026109660574412524 0.013054830287206262 0.023498694516971272 0.013054830287206262 0.002610966057441253 0.002610966057441253 0.013054830287206262 0.020887728459530023 0.015665796344647515 0.026109660574412524 0.007832898172323757 0.026109660574412524 0.0 
0.019125683060109276 0.002732240437158468 0.010928961748633873 0.019125683060109276 0.02459016393442621 0.008196721311475405 0.005464480874316936 0.002732240437158468 0.021857923497267746 0.01639344262295081 0.021857923497267746 0.019125683060109276 0.02732240437158468 0.010928961748633873 0.002732240437158468 0.01366120218579234 0.02732240437158468 0.002732240437158468 0.008196721311475405 0.002732240437158468 0.02732240437158468 0.01366120218579234 0.021857923497267746 0.01366120218579234 0.019125683060109276 0.01639344262295081 0.02732240437158468 0.01639344262295081 0.01639344262295081 0.02732240437158468 0.008196721311475405 0.019125683060109276 0.008196721311475405 0.02732240437158468 0.01366120218579234 0.002732240437158468 0.02732240437158468 0.02459016393442621 0.008196721311475405 0.005464480874316936 0.019125683060109276 0.005464480874316936 0.02732240437158468 0.010928961748633873 0.02732240437158468 0.008196721311475405 0.008196721311475405 0.02459016393442621 0.008196721311475405 0.01639344262295081 0.008196721311475405 0.02732240437158468 0.019125683060109276 0.019125683060109276 0.01639344262295081 0.002732240437158468 0.01639344262295081 0.010928961748633873 0.02732240437158468 0.002732240437158468 0.021857923497267746 0.019125683060109276 0.01639344262295081 0.021857923497267746 0.002732240437158468 0.0 
0.006060606060606062 0.030303030303030314 0.006060606060606062 0.02121212121212122 0.003030303030303031 0.009090909090909094 0.006060606060606062 0.02121212121212122 0.018181818181818188 0.018181818181818188 0.018181818181818188 0.027272727272727282 0.030303030303030314 0.006060606060606062 0.015151515151515157 0.006060606060606062 0.018181818181818188 0.030303030303030314 0.030303030303030314 0.018181818181818188 0.012121212121212125 0.015151515151515157 0.003030303030303031 0.012121212121212125 0.018181818181818188 0.030303030303030314 0.02424242424242425 0.027272727272727282 0.02121212121212122 0.006060606060606062 0.009090909090909094 0.003030303030303031 0.030303030303030314 0.006060606060606062 0.003030303030303031 0.006060606060606062 0.018181818181818188 0.015151515151515157 0.009090909090909094 0.027272727272727282 0.006060606060606062 0.030303030303030314 0.027272727272727282 0.02121212121212122 0.02121212121212122 0.015151515151515157 0.009090909090909094 0.009090909090909094 0.012121212121212125 0.02424242424242425 0.015151515151515157 0.012121212121212125 0.003030303030303031 0.009090909090909094 0.006060606060606062 0.018181818181818188 0.009090909090909094 0.009090909090909094 0.003030303030303031 0.012121212121212125 0.030303030303030314 0.018181818181818188 0.006060606060606062 0.027272727272727282 0.009090909090909094 0.0 
0.025568181818181823 0.005681818181818183 0.0028409090909090914 0.02840909090909091 0.008522727272727274 0.017045454545454548 0.008522727272727274 0.014204545454545456 0.01988636363636364 0.017045454545454548 0.011363636363636366 0.01988636363636364 0.02840909090909091 0.011363636363636366 0.0028409090909090914 0.025568181818181823 0.014204545454545456 0.0028409090909090914 0.008522727272727274 0.005681818181818183 0.017045454545454548 0.017045454545454548 0.014204545454545456 0.025568181818181823 0.025568181818181823 0.025568181818181823 0.01988636363636364 0.017045454545454548 0.025568181818181823 0.02272727272727273 0.014204545454545456 0.005681818181818183 0.005681818181818183 0.008522727272727274 0.02272727272727273 0.02840909090909091 0.01988636363636364 0.025568181818181823 0.02840909090909091 0.01988636363636364 0.02272727272727273 0.02272727272727273 0.02272727272727273 0.011363636363636366 0.025568181818181823 0.014204545454545456 0.0028409090909090914 0.02840909090909091 0.014204545454545456 0.014204545454545456 0.008522727272727274 0.0028409090909090914 0.02272727272727273 0.014204545454545456 0.008522727272727274 0.017045454545454548 0.017045454545454548 0.005681818181818183 0.0028409090909090914 0.0028409090909090914 0.025568181818181823 0.005681818181818183 0.005681818181818183 0.011363636363636366 0.0028409090909090914 0.0 
0.008356545961002783 0.025069637883008346 0.027855153203342604 0.0027855153203342605 0.016713091922005565 0.008356545961002783 0.027855153203342604 0.022284122562674084 0.025069637883008346 0.008356545961002783 0.011142061281337042 0.008356545961002783 0.008356545961002783 0.027855153203342604 0.025069637883008346 0.011142061281337042 0.0027855153203342605 0.005571030640668521 0.022284122562674084 0.025069637883008346 0.016713091922005565 0.0027855153203342605 0.022284122562674084 0.013927576601671302 0.008356545961002783 0.025069637883008346 0.011142061281337042 0.008356545961002783 0.011142061281337042 0.005571030640668521 0.022284122562674084 0.011142061281337042 0.016713091922005565 0.022284122562674084 0.022284122562674084 0.027855153203342604 0.013927576601671302 0.019498607242339826 0.011142061281337042 0.013927576601671302 0.025069637883008346 0.011142061281337042 0.027855153203342604 0.019498607242339826 0.016713091922005565 0.005571030640668521 0.025069637883008346 0.008356545961002783 0.025069637883008346 0.019498607242339826 0.019498607242339826 0.019498607242339826 0.008356545961002783 0.0027855153203342605 0.027855153203342604 0.016713091922005565 0.0027855153203342605 0.005571030640668521 0.016713091922005565 0.005571030640668521 0.011142061281337042 0.008356545961002783 0.016713091922005565 0.019498607242339826 0.008356545961002783 0.0 
0.0056179775280898875 0.0028089887640449437 0.011235955056179775 0.019662921348314606 0.0056179775280898875 0.019662921348314606 0.02247191011235955 0.014044943820224719 0.011235955056179775 0.025280898876404494 0.008426966292134831 0.011235955056179775 0.025280898876404494 0.0028089887640449437 0.011235955056179775 0.025280898876404494 0.025280898876404494 0.008426966292134831 0.025280898876404494 0.02247191011235955 0.028089887640449437 0.028089887640449437 0.016853932584269662 0.016853932584269662 0.0028089887640449437 0.019662921348314606 0.011235955056179775 0.016853932584269662 0.028089887640449437 0.011235955056179775 0.02247191011235955 0.02247191011235955 0.014044943820224719 0.0028089887640449437 0.025280898876404494 0.0028089887640449437 0.025280898876404494 0.025280898876404494 0.0028089887640449437 0.02247191011235955 0.0028089887640449437 0.025280898876404494 0.025280898876404494 0.0056179775280898875 0.019662921348314606 0.016853932584269662 0.02247191011235955 0.011235955056179775 0.016853932584269662 0.008426966292134831 0.028089887640449437 0.011235955056179775 0.0056179775280898875 0.011235955056179775 0.0056179775280898875 0.011235955056179775 0.011235955056179775 0.016853932584269662 0.014044943820224719 0.008426966292134831 0.0028089887640449437 0.008426966292134831 0.028089887640449437 0.016853932584269662 0.016853932584269662 0.0 
0.02770083102493075 0.024930747922437678 0.013850415512465375 0.008310249307479227 0.0027700831024930752 0.0027700831024930752 0.0055401662049861505 0.013850415512465375 0.024930747922437678 0.019390581717451526 0.024930747922437678 0.019390581717451526 0.013850415512465375 0.011080332409972301 0.008310249307479227 0.022160664819944602 0.013850415512465375 0.011080332409972301 0.02770083102493075 0.0027700831024930752 0.008310249307479227 0.011080332409972301 0.0027700831024930752 0.0055401662049861505 0.0055401662049861505 0.02770083102493075 0.019390581717451526 0.008310249307479227 0.0055401662049861505 0.016620498614958453 0.011080332409972301 0.013850415512465375 0.022160664819944602 0.0055401662049861505 0.0055401662049861505 0.0055401662049861505 0.02770083102493075 0.019390581717451526 0.02770083102493075 0.022160664819944602 0.008310249307479227 0.008310249307479227 0.02770083102493075 0.008310249307479227 0.022160664819944602 0.0055401662049861505 0.02770083102493075 0.024930747922437678 0.024930747922437678 0.008310249307479227 0.024930747922437678 0.008310249307479227 0.02770083102493075 0.008310249307479227 0.02770083102493075 0.019390581717451526 0.02770083102493075 0.019390581717451526 0.022160664819944602 0.0027700831024930752 0.022160664819944602 0.0055401662049861505 0.022160664819944602 0.0055401662049861505 0.019390581717451526 0.0 
0.028089887640449448 0.011235955056179778 0.005617977528089889 0.019662921348314613 0.01685393258426967 0.008426966292134835 0.008426966292134835 0.01685393258426967 0.005617977528089889 0.019662921348314613 0.0252808988764045 0.0028089887640449446 0.022471910112359557 0.005617977528089889 0.01685393258426967 0.0028089887640449446 0.014044943820224724 0.0028089887640449446 0.0252808988764045 0.022471910112359557 0.028089887640449448 0.0028089887640449446 0.008426966292134835 0.022471910112359557 0.019662921348314613 0.011235955056179778 0.005617977528089889 0.028089887640449448 0.0252808988764045 0.0028089887640449446 0.022471910112359557 0.011235955056179778 0.014044943820224724 0.019662921348314613 0.0028089887640449446 0.008426966292134835 0.01685393258426967 0.028089887640449448 0.0028089887640449446 0.005617977528089889 0.019662921348314613 0.022471910112359557 0.019662921348314613 0.022471910112359557 0.014044943820224724 0.028089887640449448 0.014044943820224724 0.008426966292134835 0.0252808988764045 0.028089887640449448 0.022471910112359557 0.01685393258426967 0.019662921348314613 0.0028089887640449446 0.008426966292134835 0.01685393258426967 0.022471910112359557 0.011235955056179778 0.01685393258426967 0.019662921348314613 0.01685393258426967 0.0252808988764045 0.005617977528089889 0.008426966292134835 0.01685393258426967 0.0 
0.005830903790087465 0.02332361516034986 0.005830903790087465 0.014577259475218663 0.026239067055393597 0.0029154518950437326 0.01166180758017493 0.017492711370262398 0.017492711370262398 0.0029154518950437326 0.01166180758017493 0.0029154518950437326 0.008746355685131199 0.008746355685131199 0.008746355685131199 0.0029154518950437326 0.017492711370262398 0.005830903790087465 0.029154518950437327 0.02332361516034986 0.026239067055393597 0.020408163265306128 0.005830903790087465 0.02332361516034986 0.029154518950437327 0.014577259475218663 0.0029154518950437326 0.008746355685131199 0.026239067055393597 0.020408163265306128 0.017492711370262398 0.017492711370262398 0.017492711370262398 0.017492711370262398 0.017492711370262398 0.0029154518950437326 0.0029154518950437326 0.01166180758017493 0.008746355685131199 0.01166180758017493 0.029154518950437327 0.01166180758017493 0.017492711370262398 0.02332361516034986 0.029154518950437327 0.029154518950437327 0.0029154518950437326 0.029154518950437327 0.020408163265306128 0.01166180758017493 0.020408163265306128 0.02332361516034986 0.0029154518950437326 0.014577259475218663 0.0029154518950437326 0.026239067055393597 0.029154518950437327 0.02332361516034986 0.017492711370262398 0.0029154518950437326 0.020408163265306128 0.005830903790087465 0.02332361516034986 0.005830903790087465 0.026239067055393597 0.0 
0.01340482573726541 0.021447721179624655 0.005361930294906164 0.021447721179624655 0.01340482573726541 0.002680965147453082 0.008042895442359246 0.005361930294906164 0.01340482573726541 0.010723860589812327 0.02680965147453082 0.002680965147453082 0.01340482573726541 0.024128686327077736 0.024128686327077736 0.002680965147453082 0.005361930294906164 0.008042895442359246 0.002680965147453082 0.002680965147453082 0.021447721179624655 0.005361930294906164 0.02680965147453082 0.02680965147453082 0.016085790884718492 0.01340482573726541 0.005361930294906164 0.005361930294906164 0.021447721179624655 0.018766756032171573 0.021447721179624655 0.016085790884718492 0.016085790884718492 0.024128686327077736 0.005361930294906164 0.01340482573726541 0.02680965147453082 0.01340482573726541 0.021447721179624655 0.021447721179624655 0.02680965147453082 0.016085790884718492 0.016085790884718492 0.016085790884718492 0.021447721179624655 0.008042895442359246 0.008042895442359246 0.021447721179624655 0.018766756032171573 0.018766756032171573 0.021447721179624655 0.018766756032171573 0.016085790884718492 0.016085790884718492 0.01340482573726541 0.002680965147453082 0.021447721179624655 0.01340482573726541 0.021447721179624655 0.024128686327077736 0.02680965147453082 0.024128686327077736 0.021447721179624655 0.008042895442359246 0.010723860589812327 0.0 
0.010075566750629723 0.007556675062972292 0.02518891687657431 0.022670025188916875 0.010075566750629723 0.02518891687657431 0.020151133501259445 0.010075566750629723 0.022670025188916875 0.020151133501259445 0.02518891687657431 0.005037783375314861 0.0025188916876574307 0.015113350125944584 0.02518891687657431 0.012594458438287154 0.015113350125944584 0.007556675062972292 0.017632241813602016 0.010075566750629723 0.012594458438287154 0.022670025188916875 0.010075566750629723 0.017632241813602016 0.010075566750629723 0.0025188916876574307 0.005037783375314861 0.0025188916876574307 0.012594458438287154 0.02518891687657431 0.020151133501259445 0.007556675062972292 0.02518891687657431 0.02518891687657431 0.0025188916876574307 0.022670025188916875 0.005037783375314861 0.02518891687657431 0.012594458438287154 0.010075566750629723 0.005037783375314861 0.02518891687657431 0.017632241813602016 0.02518891687657431 0.0025188916876574307 0.020151133501259445 0.017632241813602016 0.02518891687657431 0.02518891687657431 0.005037783375314861 0.012594458438287154 0.02518891687657431 0.02518891687657431 0.012594458438287154 0.020151133501259445 0.02518891687657431 0.020151133501259445 0.02518891687657431 0.005037783375314861 0.0025188916876574307 0.022670025188916875 0.005037783375314861 0.007556675062972292 0.020151133501259445 0.015113350125944584 0.0 
0.018404907975460124 0.003067484662576687 0.015337423312883436 0.02147239263803681 0.018404907975460124 0.009202453987730062 0.006134969325153374 0.012269938650306749 0.012269938650306749 0.03067484662576687 0.015337423312883436 0.03067484662576687 0.003067484662576687 0.018404907975460124 0.006134969325153374 0.003067484662576687 0.03067484662576687 0.02147239263803681 0.018404907975460124 0.027607361963190184 0.024539877300613498 0.006134969325153374 0.006134969325153374 0.006134969325153374 0.024539877300613498 0.018404907975460124 0.006134969325153374 0.015337423312883436 0.018404907975460124 0.027607361963190184 0.027607361963190184 0.015337423312883436 0.012269938650306749 0.003067484662576687 0.015337423312883436 0.009202453987730062 0.03067484662576687 0.003067484662576687 0.018404907975460124 0.006134969325153374 0.015337423312883436 0.015337423312883436 0.015337423312883436 0.03067484662576687 0.006134969325153374 0.02147239263803681 0.02147239263803681 0.009202453987730062 0.02147239263803681 0.012269938650306749 0.02147239263803681 0.012269938650306749 0.006134969325153374 0.015337423312883436 0.018404907975460124 0.018404907975460124 0.02147239263803681 0.015337423312883436 0.012269938650306749 0.027607361963190184 0.009202453987730062 0.009202453987730062 0.006134969325153374 0.009202453987730062 0.012269938650306749 0.0 
0.014619883040935679 0.0029239766081871356 0.02631578947368422 0.029239766081871357 0.014619883040935679 0.02631578947368422 0.017543859649122813 0.017543859649122813 0.02046783625730995 0.0029239766081871356 0.005847953216374271 0.017543859649122813 0.02046783625730995 0.017543859649122813 0.017543859649122813 0.029239766081871357 0.005847953216374271 0.023391812865497085 0.008771929824561406 0.0029239766081871356 0.017543859649122813 0.014619883040935679 0.014619883040935679 0.011695906432748543 0.029239766081871357 0.008771929824561406 0.017543859649122813 0.0029239766081871356 0.0029239766081871356 0.023391812865497085 0.0029239766081871356 0.0029239766081871356 0.005847953216374271 0.023391812865497085 0.023391812865497085 0.005847953216374271 0.014619883040935679 0.023391812865497085 0.02631578947368422 0.005847953216374271 0.0029239766081871356 0.011695906432748543 0.011695906432748543 0.02631578947368422 0.029239766081871357 0.029239766081871357 0.011695906432748543 0.014619883040935679 0.029239766081871357 0.017543859649122813 0.011695906432748543 0.023391812865497085 0.014619883040935679 0.011695906432748543 0.005847953216374271 0.017543859649122813 0.02046783625730995 0.02046783625730995 0.023391812865497085 0.02046783625730995 0.02631578947368422 0.0029239766081871356 0.005847953216374271 0.005847953216374271 0.005847953216374271 0.0 
0.02873563218390805 0.002873563218390805 0.01149425287356322 0.002873563218390805 0.002873563218390805 0.008620689655172415 0.02873563218390805 0.008620689655172415 0.014367816091954025 0.002873563218390805 0.008620689655172415 0.014367816091954025 0.02873563218390805 0.02298850574712644 0.02298850574712644 0.01724137931034483 0.02873563218390805 0.002873563218390805 0.025862068965517244 0.002873563218390805 0.01724137931034483 0.025862068965517244 0.01149425287356322 0.020114942528735635 0.01149425287356322 0.008620689655172415 0.02298850574712644 0.01724137931034483 0.014367816091954025 0.020114942528735635 0.008620689655172415 0.01149425287356322 0.014367816091954025 0.008620689655172415 0.002873563218390805 0.01724137931034483 0.00574712643678161 0.02298850574712644 0.02873563218390805 0.008620689655172415 0.020114942528735635 0.00574712643678161 0.00574712643678161 0.01149425287356322 0.014367816091954025 0.02873563218390805 0.008620689655172415 0.008620689655172415 0.025862068965517244 0.02873563218390805 0.01149425287356322 0.01149425287356322 0.02298850574712644 0.020114942528735635 0.01724137931034483 0.020114942528735635 0.020114942528735635 0.01724137931034483 0.01149425287356322 0.00574712643678161 0.020114942528735635 0.00574712643678161 0.025862068965517244 0.020114942528735635 0.025862068965517244 0.0 
0.02185792349726775 0.008196721311475407 0.010928961748633875 0.008196721311475407 0.019125683060109283 0.010928961748633875 0.013661202185792344 0.016393442622950814 0.013661202185792344 0.005464480874316937 0.008196721311475407 0.027322404371584688 0.0027322404371584686 0.027322404371584688 0.016393442622950814 0.019125683060109283 0.005464480874316937 0.019125683060109283 0.019125683060109283 0.010928961748633875 0.027322404371584688 0.008196721311475407 0.02185792349726775 0.027322404371584688 0.010928961748633875 0.027322404371584688 0.027322404371584688 0.010928961748633875 0.027322404371584688 0.013661202185792344 0.010928961748633875 0.02185792349726775 0.02185792349726775 0.02185792349726775 0.02185792349726775 0.005464480874316937 0.005464480874316937 0.019125683060109283 0.016393442622950814 0.005464480874316937 0.016393442622950814 0.008196721311475407 0.013661202185792344 0.013661202185792344 0.008196721311475407 0.008196721311475407 0.027322404371584688 0.016393442622950814 0.019125683060109283 0.008196721311475407 0.008196721311475407 0.008196721311475407 0.010928961748633875 0.027322404371584688 0.008196721311475407 0.019125683060109283 0.016393442622950814 0.027322404371584688 0.005464480874316937 0.019125683060109283 0.0027322404371584686 0.013661202185792344 0.027322404371584688 0.013661202185792344 0.016393442622950814 0.0 
0.00554016620498615 0.013850415512465374 0.01662049861495845 0.024930747922437674 0.0110803324099723 0.024930747922437674 0.024930747922437674 0.00554016620498615 0.019390581717451522 0.024930747922437674 0.013850415512465374 0.019390581717451522 0.01662049861495845 0.019390581717451522 0.002770083102493075 0.00554016620498615 0.019390581717451522 0.0221606648199446 0.00554016620498615 0.0221606648199446 0.019390581717451522 0.002770083102493075 0.019390581717451522 0.0221606648199446 0.002770083102493075 0.024930747922437674 0.027700831024930747 0.0110803324099723 0.01662049861495845 0.027700831024930747 0.013850415512465374 0.002770083102493075 0.008310249307479225 0.00554016620498615 0.027700831024930747 0.019390581717451522 0.002770083102493075 0.00554016620498615 0.0221606648199446 0.013850415512465374 0.013850415512465374 0.008310249307479225 0.002770083102493075 0.00554016620498615 0.024930747922437674 0.008310249307479225 0.019390581717451522 0.0110803324099723 0.0110803324099723 0.024930747922437674 0.019390581717451522 0.0221606648199446 0.0110803324099723 0.0110803324099723 0.008310249307479225 0.008310249307479225 0.027700831024930747 0.008310249307479225 0.013850415512465374 0.024930747922437674 0.027700831024930747 0.019390581717451522 0.008310249307479225 0.0221606648199446 0.0221606648199446 0.0 
0.015290519877675837 0.021406727828746173 0.0030581039755351674 0.021406727828746173 0.02446483180428134 0.0030581039755351674 0.02446483180428134 0.01223241590214067 0.015290519877675837 0.0030581039755351674 0.021406727828746173 0.021406727828746173 0.0030581039755351674 0.02752293577981651 0.006116207951070335 0.02752293577981651 0.0030581039755351674 0.01223241590214067 0.015290519877675837 0.009174311926605503 0.015290519877675837 0.02752293577981651 0.018348623853211007 0.0030581039755351674 0.030581039755351674 0.006116207951070335 0.006116207951070335 0.01223241590214067 0.030581039755351674 0.0030581039755351674 0.01223241590214067 0.030581039755351674 0.0030581039755351674 0.030581039755351674 0.009174311926605503 0.02446483180428134 0.018348623853211007 0.015290519877675837 0.01223241590214067 0.009174311926605503 0.0030581039755351674 0.02446483180428134 0.006116207951070335 0.0030581039755351674 0.0030581039755351674 0.006116207951070335 0.009174311926605503 0.009174311926605503 0.018348623853211007 0.030581039755351674 0.018348623853211007 0.01223241590214067 0.0030581039755351674 0.02446483180428134 0.02752293577981651 0.021406727828746173 0.0030581039755351674 0.018348623853211007 0.02446483180428134 0.009174311926605503 0.02752293577981651 0.02752293577981651 0.018348623853211007 0.021406727828746173 0.021406727828746173 0.0 
